position,label,x,y
3,"h",1.33300000e+03,8.07552936e-01
3,"h",1.33400000e+03,8.07469356e-01
3,"h",1.33500000e+03,8.07385978e-01
3,"h",1.33600000e+03,8.07302781e-01
3,"h",1.33700000e+03,8.07219800e-01
3,"h",1.33800000e+03,8.07137003e-01
3,"h",1.33900000e+03,8.07054433e-01
3,"h",1.34000000e+03,8.06972054e-01
3,"h",1.34100000e+03,8.06889857e-01
3,"h",1.34200000e+03,8.06807870e-01
3,"h",1.34300000e+03,8.06726095e-01
3,"h",1.34400000e+03,8.06644510e-01
3,"h",1.34500000e+03,8.06563105e-01
3,"h",1.34600000e+03,8.06481931e-01
3,"h",1.34700000e+03,8.06400943e-01
3,"h",1.34800000e+03,8.06320154e-01
3,"h",1.34900000e+03,8.06239563e-01
3,"h",1.35000000e+03,8.06159171e-01
3,"h",1.35100000e+03,8.06078985e-01
3,"h",1.35200000e+03,8.05998976e-01
3,"h",1.35300000e+03,8.05919181e-01
3,"h",1.35400000e+03,8.05839581e-01
3,"h",1.35500000e+03,8.05760158e-01
3,"h",1.35600000e+03,8.05680965e-01
3,"h",1.35700000e+03,8.05601949e-01
3,"h",1.35800000e+03,8.05523135e-01
3,"h",1.35900000e+03,8.05444511e-01
3,"h",1.36000000e+03,8.05366093e-01
3,"h",1.36100000e+03,8.05287856e-01
3,"h",1.36200000e+03,8.05209824e-01
3,"h",1.36300000e+03,8.05131976e-01
3,"h",1.36400000e+03,8.05054333e-01
3,"h",1.36500000e+03,8.04976882e-01
3,"h",1.36600000e+03,8.04899639e-01
3,"h",1.36700000e+03,8.04822557e-01
3,"h",1.36800000e+03,8.04745694e-01
3,"h",1.36900000e+03,8.04669021e-01
3,"h",1.37000000e+03,8.04592538e-01
3,"h",1.37100000e+03,8.04516250e-01
3,"h",1.37200000e+03,8.04440134e-01
3,"h",1.37300000e+03,8.04364246e-01
3,"h",1.37400000e+03,8.04288518e-01
3,"h",1.37500000e+03,8.04213013e-01
3,"h",1.37600000e+03,8.04137680e-01
3,"h",1.37700000e+03,8.04062544e-01
3,"h",1.37800000e+03,8.03987588e-01
3,"h",1.37900000e+03,8.03912837e-01
3,"h",1.38000000e+03,8.03838279e-01
3,"h",1.38100000e+03,8.03763907e-01
3,"h",1.38200000e+03,8.03689729e-01
3,"h",1.38300000e+03,8.03615721e-01
3,"h",1.38400000e+03,8.03541919e-01
3,"h",1.38500000e+03,8.03468300e-01
3,"h",1.38600000e+03,8.03394870e-01
3,"h",1.38700000e+03,8.03321629e-01
3,"h",1.38800000e+03,8.03248585e-01
3,"h",1.38900000e+03,8.03175713e-01
3,"h",1.39000000e+03,8.03103034e-01
3,"h",1.39100000e+03,8.03030536e-01
3,"h",1.39200000e+03,8.02958237e-01
3,"h",1.39300000e+03,8.02886120e-01
3,"h",1.39400000e+03,8.02814195e-01
3,"h",1.39500000e+03,8.02742429e-01
3,"h",1.39600000e+03,8.02670888e-01
3,"h",1.39700000e+03,8.02599499e-01
3,"h",1.39800000e+03,8.02528325e-01
3,"h",1.39900000e+03,8.02457319e-01
3,"h",1.40000000e+03,8.02386503e-01
3,"h",1.40100000e+03,8.02315868e-01
3,"h",1.40200000e+03,8.02245417e-01
3,"h",1.40300000e+03,8.02175156e-01
3,"h",1.40400000e+03,8.02105066e-01
3,"h",1.40500000e+03,8.02035153e-01
3,"h",1.40600000e+03,8.01965435e-01
3,"h",1.40700000e+03,8.01895889e-01
3,"h",1.40800000e+03,8.01826552e-01
3,"h",1.40900000e+03,8.01757367e-01
3,"h",1.41000000e+03,8.01688373e-01
3,"h",1.41100000e+03,8.01619573e-01
3,"h",1.41200000e+03,8.01550937e-01
3,"h",1.41300000e+03,8.01482481e-01
3,"h",1.41400000e+03,8.01414213e-01
3,"h",1.41500000e+03,8.01346123e-01
3,"h",1.41600000e+03,8.01278215e-01
3,"h",1.41700000e+03,8.01210496e-01
3,"h",1.41800000e+03,8.01142944e-01
3,"h",1.41900000e+03,8.01075573e-01
3,"h",1.42000000e+03,8.01008385e-01
3,"h",1.42100000e+03,8.00941347e-01
3,"h",1.42200000e+03,8.00874525e-01
3,"h",1.42300000e+03,8.00807848e-01
3,"h",1.42400000e+03,8.00741358e-01
3,"h",1.42500000e+03,8.00675058e-01
3,"h",1.42600000e+03,8.00608917e-01
3,"h",1.42700000e+03,8.00542952e-01
3,"h",1.42800000e+03,8.00477172e-01
3,"h",1.42900000e+03,8.00411563e-01
3,"h",1.43000000e+03,8.00346132e-01
3,"h",1.43100000e+03,8.00280863e-01
3,"h",1.43200000e+03,8.00215776e-01
3,"h",1.43300000e+03,8.00150867e-01
3,"h",1.43400000e+03,8.00086123e-01
3,"h",1.43500000e+03,8.00021550e-01
3,"h",1.43600000e+03,7.99957161e-01
3,"h",1.43700000e+03,7.99892932e-01
3,"h",1.43800000e+03,7.99828879e-01
3,"h",1.43900000e+03,7.99765000e-01
3,"h",1.44000000e+03,7.99701303e-01
3,"h",1.44100000e+03,7.99637755e-01
3,"h",1.44200000e+03,7.99574388e-01
3,"h",1.44300000e+03,7.99511195e-01
3,"h",1.44400000e+03,7.99448179e-01
3,"h",1.44500000e+03,7.99385325e-01
3,"h",1.44600000e+03,7.99322621e-01
3,"h",1.44700000e+03,7.99260124e-01
3,"h",1.44800000e+03,7.99197758e-01
3,"h",1.44900000e+03,7.99135590e-01
3,"h",1.45000000e+03,7.99073583e-01
3,"h",1.45100000e+03,7.99011739e-01
3,"h",1.45200000e+03,7.98950068e-01
3,"h",1.45300000e+03,7.98888544e-01
3,"h",1.45400000e+03,7.98827203e-01
3,"h",1.45500000e+03,7.98766019e-01
3,"h",1.45600000e+03,7.98705010e-01
3,"h",1.45700000e+03,7.98644153e-01
3,"h",1.45800000e+03,7.98583468e-01
3,"h",1.45900000e+03,7.98522949e-01
3,"h",1.46000000e+03,7.98462583e-01
3,"h",1.46100000e+03,7.98402404e-01
3,"h",1.46200000e+03,7.98342391e-01
3,"h",1.46300000e+03,7.98282537e-01
3,"h",1.46400000e+03,7.98222852e-01
3,"h",1.46500000e+03,7.98163327e-01
3,"h",1.46600000e+03,7.98103967e-01
3,"h",1.46700000e+03,7.98044741e-01
3,"h",1.46800000e+03,7.97985704e-01
3,"h",1.46900000e+03,7.97926817e-01
3,"h",1.47000000e+03,7.97868089e-01
3,"h",1.47100000e+03,7.97809508e-01
3,"h",1.47200000e+03,7.97751099e-01
3,"h",1.47300000e+03,7.97692856e-01
3,"h",1.47400000e+03,7.97634757e-01
3,"h",1.47500000e+03,7.97576835e-01
3,"h",1.47600000e+03,7.97519053e-01
3,"h",1.47700000e+03,7.97461436e-01
3,"h",1.47800000e+03,7.97403980e-01
3,"h",1.47900000e+03,7.97346666e-01
3,"h",1.48000000e+03,7.97289548e-01
3,"h",1.48100000e+03,7.97232573e-01
3,"h",1.48200000e+03,7.97175748e-01
3,"h",1.48300000e+03,7.97119064e-01
3,"h",1.48400000e+03,7.97062543e-01
3,"h",1.48500000e+03,7.97006194e-01
3,"h",1.48600000e+03,7.96949977e-01
3,"h",1.48700000e+03,7.96893927e-01
3,"h",1.48800000e+03,7.96838019e-01
3,"h",1.48900000e+03,7.96782274e-01
3,"h",1.49000000e+03,7.96726673e-01
3,"h",1.49100000e+03,7.96671245e-01
3,"h",1.49200000e+03,7.96615974e-01
3,"h",1.49300000e+03,7.96560847e-01
3,"h",1.49400000e+03,7.96505889e-01
3,"h",1.49500000e+03,7.96451071e-01
3,"h",1.49600000e+03,7.96396393e-01
3,"h",1.49700000e+03,7.96341863e-01
3,"h",1.49800000e+03,7.96287495e-01
3,"h",1.49900000e+03,7.96233257e-01
3,"h",1.50000000e+03,7.96179200e-01
3,"h",1.50100000e+03,7.63717939e-01
3,"h",1.50200000e+03,6.92379526e-01
3,"h",1.50300000e+03,6.25031593e-01
3,"h",1.50400000e+03,5.56878645e-01
3,"h",1.50500000e+03,4.79938998e-01
3,"h",1.50600000e+03,3.65972585e-01
3,"h",1.50700000e+03,1.69239387e-01
3,"h",1.50800000e+03,6.29287823e-02
3,"h",1.50900000e+03,2.35207284e-02
3,"h",1.51000000e+03,9.06263398e-03
3,"h",1.51100000e+03,3.84922023e-03
3,"h",1.51200000e+03,2.09000542e-03
3,"h",1.51300000e+03,1.65617777e-03
3,"h",1.51400000e+03,1.76731828e-03
3,"h",1.51500000e+03,2.13682854e-03
3,"h",1.51600000e+03,2.65601893e-03
3,"h",1.51700000e+03,3.27635329e-03
3,"h",1.51800000e+03,3.96601078e-03
3,"h",1.51900000e+03,4.69469778e-03
3,"h",1.52000000e+03,5.43053351e-03
3,"h",1.52100000e+03,6.14209451e-03
3,"h",1.52200000e+03,6.80219323e-03
3,"h",1.52300000e+03,7.39111285e-03
3,"h",1.52400000e+03,7.89811301e-03
3,"h",1.52500000e+03,8.32120000e-03
3,"h",1.52600000e+03,8.66528437e-03
3,"h",1.52700000e+03,8.93989380e-03
3,"h",1.52800000e+03,9.15686796e-03
3,"h",1.52900000e+03,9.32841839e-03
3,"h",1.53000000e+03,9.46582553e-03
3,"h",1.53100000e+03,9.57874669e-03
3,"h",1.53200000e+03,9.67493088e-03
3,"h",1.53300000e+03,9.76025497e-03
3,"h",1.53400000e+03,9.83901407e-03
3,"h",1.53500000e+03,9.91414736e-03
3,"h",1.53600000e+03,9.98764601e-03
3,"h",1.53700000e+03,1.00607373e-02
3,"h",1.53800000e+03,1.01341538e-02
3,"h",1.53900000e+03,1.02082752e-02
3,"h",1.54000000e+03,1.02832971e-02
3,"h",1.54100000e+03,1.03592910e-02
3,"h",1.54200000e+03,1.04362514e-02
3,"h",1.54300000e+03,1.05141440e-02
3,"h",1.54400000e+03,1.05929283e-02
3,"h",1.54500000e+03,1.06725645e-02
3,"h",1.54600000e+03,1.07530173e-02
3,"h",1.54700000e+03,1.08342622e-02
3,"h",1.54800000e+03,1.09162821e-02
3,"h",1.54900000e+03,1.09990612e-02
3,"h",1.55000000e+03,1.10825947e-02
3,"h",1.55100000e+03,1.11668835e-02
3,"h",1.55200000e+03,1.12519271e-02
3,"h",1.55300000e+03,1.13377199e-02
3,"h",1.55400000e+03,1.14242807e-02
3,"h",1.55500000e+03,1.15116039e-02
3,"h",1.55600000e+03,1.15996926e-02
3,"h",1.55700000e+03,1.16885595e-02
3,"h",1.55800000e+03,1.17782006e-02
3,"h",1.55900000e+03,1.18686290e-02
3,"h",1.56000000e+03,1.19598488e-02
3,"h",1.56100000e+03,1.20518621e-02
3,"h",1.56200000e+03,1.21446774e-02
3,"h",1.56300000e+03,1.22382976e-02
3,"h",1.56400000e+03,1.23327253e-02
3,"h",1.56500000e+03,1.24279751e-02
3,"h",1.56600000e+03,1.25240510e-02
3,"h",1.56700000e+03,1.26209573e-02
3,"h",1.56800000e+03,1.27187000e-02
3,"h",1.56900000e+03,1.28172888e-02
3,"h",1.57000000e+03,1.29167320e-02
3,"h",1.57100000e+03,1.30170269e-02
3,"h",1.57200000e+03,1.31181940e-02
3,"h",1.57300000e+03,1.32202334e-02
3,"h",1.57400000e+03,1.33231547e-02
3,"h",1.57500000e+03,1.34269723e-02
3,"h",1.57600000e+03,1.35316838e-02
3,"h",1.57700000e+03,1.36373094e-02
3,"h",1.57800000e+03,1.37438487e-02
3,"h",1.57900000e+03,1.38513194e-02
3,"h",1.58000000e+03,1.39597259e-02
3,"h",1.58100000e+03,1.40690791e-02
3,"h",1.58200000e+03,1.41793925e-02
3,"h",1.58300000e+03,1.42906747e-02
3,"h",1.58400000e+03,1.44029390e-02
3,"h",1.58500000e+03,1.45161990e-02
3,"h",1.58600000e+03,1.46304574e-02
3,"h",1.58700000e+03,1.47457313e-02
3,"h",1.58800000e+03,1.48620395e-02
3,"h",1.58900000e+03,1.49793902e-02
3,"h",1.59000000e+03,1.50977888e-02
3,"h",1.59100000e+03,1.52172661e-02
3,"h",1.59200000e+03,1.53378370e-02
3,"h",1.59300000e+03,1.54594872e-02
3,"h",1.59400000e+03,1.55822436e-02
3,"h",1.59500000e+03,1.57061406e-02
3,"h",1.59600000e+03,1.58311842e-02
3,"h",1.59700000e+03,1.59574022e-02
3,"h",1.59800000e+03,1.60848004e-02
3,"h",1.59900000e+03,1.62134156e-02
3,"h",1.60000000e+03,1.63432292e-02
3,"h",1.60100000e+03,1.64742785e-02
3,"h",1.60200000e+03,1.66065919e-02
3,"h",1.60300000e+03,1.67401896e-02
3,"h",1.60400000e+03,1.68750936e-02
3,"h",1.60500000e+03,1.70113196e-02
3,"h",1.60600000e+03,1.71488962e-02
3,"h",1.60700000e+03,1.72878473e-02
3,"h",1.60800000e+03,1.74281972e-02
3,"h",1.60900000e+03,1.75699662e-02
3,"h",1.61000000e+03,1.77131869e-02
3,"h",1.61100000e+03,1.78578875e-02
3,"h",1.61200000e+03,1.80040948e-02
3,"h",1.61300000e+03,1.81518409e-02
3,"h",1.61400000e+03,1.83011507e-02
3,"h",1.61500000e+03,1.84520667e-02
3,"h",1.61600000e+03,1.86046136e-02
3,"h",1.61700000e+03,1.87588366e-02
3,"h",1.61800000e+03,1.89147616e-02
3,"h",1.61900000e+03,1.90724397e-02
3,"h",1.62000000e+03,1.92318978e-02
3,"h",1.62100000e+03,1.93931882e-02
3,"h",1.62200000e+03,1.95563480e-02
3,"h",1.62300000e+03,1.97214199e-02
3,"h",1.62400000e+03,1.98884645e-02
3,"h",1.62500000e+03,2.00575180e-02
3,"h",1.62600000e+03,2.02286369e-02
3,"h",1.62700000e+03,2.04018773e-02
3,"h",1.62800000e+03,2.05772996e-02
3,"h",1.62900000e+03,2.07549502e-02
3,"h",1.63000000e+03,2.09349089e-02
3,"h",1.63100000e+03,2.11172300e-02
3,"h",1.63200000e+03,2.13019943e-02
3,"h",1.63300000e+03,2.14892597e-02
3,"h",1.63400000e+03,2.16791085e-02
3,"h",1.63500000e+03,2.18716305e-02
3,"h",1.63600000e+03,2.20669090e-02
3,"h",1.63700000e+03,2.22650268e-02
3,"h",1.63800000e+03,2.24660888e-02
3,"h",1.63900000e+03,2.26701879e-02
3,"h",1.64000000e+03,2.28774300e-02
3,"h",1.64100000e+03,2.30879475e-02
3,"h",1.64200000e+03,2.33018379e-02
3,"h",1.64300000e+03,2.35192530e-02
3,"h",1.64400000e+03,2.37403149e-02
3,"h",1.64500000e+03,2.39651746e-02
3,"h",1.64600000e+03,2.41939922e-02
3,"h",1.64700000e+03,2.44269508e-02
3,"h",1.64800000e+03,2.46642023e-02
3,"h",1.64900000e+03,2.49059450e-02
3,"h",1.65000000e+03,2.51524112e-02
3,"h",1.65100000e+03,2.54038203e-02
3,"h",1.65200000e+03,2.56604312e-02
3,"h",1.65300000e+03,2.59224513e-02
3,"h",1.65400000e+03,2.61901893e-02
3,"h",1.65500000e+03,2.64639653e-02
3,"h",1.65600000e+03,2.67441325e-02
3,"h",1.65700000e+03,2.70310763e-02
3,"h",1.65800000e+03,2.73251735e-02
3,"h",1.65900000e+03,2.76268960e-02
3,"h",1.66000000e+03,2.79367580e-02
3,"h",1.66100000e+03,2.82552911e-02
3,"h",1.66200000e+03,2.85831027e-02
3,"h",1.66300000e+03,2.89208864e-02
3,"h",1.66400000e+03,2.92693587e-02
3,"h",1.66500000e+03,2.96294175e-02
3,"h",1.66600000e+03,3.00020341e-02
3,"h",1.66700000e+03,3.03883104e-02
3,"h",1.66800000e+03,3.07894810e-02
3,"h",1.66900000e+03,3.12069917e-02
3,"h",1.67000000e+03,3.16424759e-02
3,"h",1.67100000e+03,3.20978102e-02
3,"h",1.67200000e+03,3.25752739e-02
3,"h",1.67300000e+03,3.30774911e-02
3,"h",1.67400000e+03,3.36075420e-02
3,"h",1.67500000e+03,3.41691429e-02
3,"h",1.67600000e+03,3.47667349e-02
3,"h",1.67700000e+03,3.54056847e-02
3,"h",1.67800000e+03,3.60926763e-02
3,"h",1.67900000e+03,3.68356602e-02
3,"h",1.68000000e+03,3.76450429e-02
3,"h",1.68100000e+03,3.85336949e-02
3,"h",1.68200000e+03,3.95182622e-02
3,"h",1.68300000e+03,4.06203578e-02
3,"h",1.68400000e+03,4.18685883e-02
3,"h",1.68500000e+03,4.33013955e-02
3,"h",1.68600000e+03,4.49713688e-02
3,"h",1.68700000e+03,4.69517256e-02
3,"h",1.68800000e+03,4.93461487e-02
3,"h",1.68900000e+03,5.23042246e-02
3,"h",1.69000000e+03,5.60448206e-02
3,"h",1.69100000e+03,6.08897357e-02
3,"h",1.69200000e+03,6.73090056e-02
3,"h",1.69300000e+03,7.59645049e-02
3,"h",1.69400000e+03,8.77141079e-02
3,"h",1.69500000e+03,1.03504747e-01
3,"h",1.69600000e+03,1.24113723e-01
3,"h",1.69700000e+03,1.49851451e-01
3,"h",1.69800000e+03,1.80442014e-01
3,"h",1.69900000e+03,2.15137060e-01
3,"h",1.70000000e+03,2.52924757e-01
3,"h",1.70100000e+03,2.92708587e-01
3,"h",1.70200000e+03,3.33432416e-01
3,"h",1.70300000e+03,3.74155825e-01
3,"h",1.70400000e+03,4.14093653e-01
3,"h",1.70500000e+03,4.52628627e-01
3,"h",1.70600000e+03,4.89306924e-01
3,"h",1.70700000e+03,5.23820935e-01
3,"h",1.70800000e+03,5.55987720e-01
3,"h",1.70900000e+03,5.85725184e-01
3,"h",1.71000000e+03,6.13029552e-01
3,"h",1.71100000e+03,6.37955347e-01
3,"h",1.71200000e+03,6.60598130e-01
3,"h",1.71300000e+03,6.81081073e-01
3,"h",1.71400000e+03,6.99544009e-01
3,"h",1.71500000e+03,7.16134478e-01
3,"h",1.71600000e+03,7.31003041e-01
3,"h",1.71700000e+03,7.44296910e-01
3,"h",1.71800000e+03,7.56158397e-01
3,"h",1.71900000e+03,7.66722910e-01
3,"h",1.72000000e+03,7.76117552e-01
3,"h",1.72100000e+03,7.84458730e-01
3,"h",1.72200000e+03,7.91854725e-01
3,"h",1.72300000e+03,7.98404240e-01
3,"h",1.72400000e+03,8.04197803e-01
3,"h",1.72500000e+03,8.09316603e-01
3,"h",1.72600000e+03,8.13834560e-01
3,"h",1.72700000e+03,8.17817545e-01
3,"h",1.72800000e+03,8.21325152e-01
3,"h",1.72900000e+03,8.24411023e-01
3,"h",1.73000000e+03,8.27122375e-01
3,"h",1.73100000e+03,8.29501858e-01
3,"h",1.73200000e+03,8.31587421e-01
3,"h",1.73300000e+03,8.33412722e-01
3,"h",1.73400000e+03,8.35007801e-01
3,"h",1.73500000e+03,8.36399354e-01
3,"h",1.73600000e+03,8.37610842e-01
3,"h",1.73700000e+03,8.38663397e-01
3,"h",1.73800000e+03,8.39575447e-01
3,"h",1.73900000e+03,8.40363538e-01
3,"h",1.74000000e+03,8.41042270e-01
3,"h",1.74100000e+03,8.41624483e-01
3,"h",1.74200000e+03,8.42121504e-01
3,"h",1.74300000e+03,8.42543432e-01
3,"h",1.74400000e+03,8.42899135e-01
3,"h",1.74500000e+03,8.43196468e-01
3,"h",1.74600000e+03,8.43441880e-01
3,"h",1.74700000e+03,8.43642495e-01
3,"h",1.74800000e+03,8.43803227e-01
3,"h",1.74900000e+03,8.43926821e-01
3,"h",1.75000000e+03,8.44021517e-01
3,"h",1.75100000e+03,8.44088458e-01
3,"h",1.75200000e+03,8.44131612e-01
3,"h",1.75300000e+03,8.44153826e-01
3,"h",1.75400000e+03,8.44156403e-01
3,"h",1.75500000e+03,8.44143643e-01
3,"h",1.75600000e+03,8.44115890e-01
3,"h",1.75700000e+03,8.44076014e-01
3,"h",1.75800000e+03,8.44024672e-01
3,"h",1.75900000e+03,8.43963204e-01
3,"h",1.76000000e+03,8.43893360e-01
3,"h",1.76100000e+03,8.43815691e-01
3,"h",1.76200000e+03,8.43731345e-01
3,"h",1.76300000e+03,8.43641440e-01
3,"h",1.76400000e+03,8.43545988e-01
3,"h",1.76500000e+03,8.43446362e-01
3,"h",1.76600000e+03,8.43342748e-01
3,"h",1.76700000e+03,8.43235688e-01
3,"h",1.76800000e+03,8.43125328e-01
3,"h",1.76900000e+03,8.43012391e-01
3,"h",1.77000000e+03,8.42897165e-01
3,"h",1.77100000e+03,8.42779798e-01
3,"h",1.77200000e+03,8.42660720e-01
3,"h",1.77300000e+03,8.42539873e-01
3,"h",1.77400000e+03,8.42417635e-01
3,"h",1.77500000e+03,8.42294164e-01
3,"h",1.77600000e+03,8.42169590e-01
3,"h",1.77700000e+03,8.42044120e-01
3,"h",1.77800000e+03,8.41917766e-01
3,"h",1.77900000e+03,8.41790694e-01
3,"h",1.78000000e+03,8.41662978e-01
3,"h",1.78100000e+03,8.41534692e-01
3,"h",1.78200000e+03,8.41405959e-01
3,"h",1.78300000e+03,8.41276774e-01
3,"h",1.78400000e+03,8.41147239e-01
3,"h",1.78500000e+03,8.41017384e-01
3,"h",1.78600000e+03,8.40887272e-01
3,"h",1.78700000e+03,8.40756911e-01
3,"h",1.78800000e+03,8.40626353e-01
3,"h",1.78900000e+03,8.40495625e-01
3,"h",1.79000000e+03,8.40364753e-01
3,"h",1.79100000e+03,8.40233772e-01
3,"h",1.79200000e+03,8.40102690e-01
3,"h",1.79300000e+03,8.39971532e-01
3,"h",1.79400000e+03,8.39840313e-01
3,"h",1.79500000e+03,8.39709047e-01
3,"h",1.79600000e+03,8.39577750e-01
3,"h",1.79700000e+03,8.39446432e-01
3,"h",1.79800000e+03,8.39315105e-01
3,"h",1.79900000e+03,8.39183776e-01
3,"h",1.80000000e+03,8.39052454e-01
3,"h",1.80100000e+03,8.38921148e-01
3,"h",1.80200000e+03,8.38789864e-01
3,"h",1.80300000e+03,8.38658607e-01
3,"h",1.80400000e+03,8.38527383e-01
3,"h",1.80500000e+03,8.38396199e-01
3,"h",1.80600000e+03,8.38265060e-01
3,"h",1.80700000e+03,8.38133970e-01
3,"h",1.80800000e+03,8.38002926e-01
3,"h",1.80900000e+03,8.37871944e-01
3,"h",1.81000000e+03,8.37741016e-01
3,"h",1.81100000e+03,8.37610145e-01
3,"h",1.81200000e+03,8.37479348e-01
3,"h",1.81300000e+03,8.37348614e-01
3,"h",1.81400000e+03,8.37217951e-01
3,"h",1.81500000e+03,8.37087356e-01
3,"h",1.81600000e+03,8.36956836e-01
3,"h",1.81700000e+03,8.36826386e-01
3,"h",1.81800000e+03,8.36696019e-01
3,"h",1.81900000e+03,8.36565729e-01
3,"h",1.82000000e+03,8.36435523e-01
3,"h",1.82100000e+03,8.36305400e-01
3,"h",1.82200000e+03,8.36175359e-01
3,"h",1.82300000e+03,8.36045409e-01
3,"h",1.82400000e+03,8.35915544e-01
3,"h",1.82500000e+03,8.35785761e-01
3,"h",1.82600000e+03,8.35656078e-01
3,"h",1.82700000e+03,8.35526487e-01
3,"h",1.82800000e+03,8.35396986e-01
3,"h",1.82900000e+03,8.35267587e-01
3,"h",1.83000000e+03,8.35138277e-01
3,"h",1.83100000e+03,8.35009067e-01
3,"h",1.83200000e+03,8.34879961e-01
3,"h",1.83300000e+03,8.34750948e-01
3,"h",1.83400000e+03,8.34622031e-01
3,"h",1.83500000e+03,8.34493221e-01
3,"h",1.83600000e+03,8.34364514e-01
3,"h",1.83700000e+03,8.34235914e-01
3,"h",1.83800000e+03,8.34107422e-01
3,"h",1.83900000e+03,8.33979031e-01
3,"h",1.84000000e+03,8.33850740e-01
3,"h",1.84100000e+03,8.33722575e-01
3,"h",1.84200000e+03,8.33594515e-01
3,"h",1.84300000e+03,8.33466575e-01
3,"h",1.84400000e+03,8.33338735e-01
3,"h",1.84500000e+03,8.33211005e-01
3,"h",1.84600000e+03,8.33083398e-01
3,"h",1.84700000e+03,8.32955909e-01
3,"h",1.84800000e+03,8.32828546e-01
3,"h",1.84900000e+03,8.32701285e-01
3,"h",1.85000000e+03,8.32574146e-01
3,"h",1.85100000e+03,8.32447126e-01
3,"h",1.85200000e+03,8.32320230e-01
3,"h",1.85300000e+03,8.32193455e-01
3,"h",1.85400000e+03,8.32066806e-01
3,"h",1.85500000e+03,8.31940288e-01
3,"h",1.85600000e+03,8.31813884e-01
3,"h",1.85700000e+03,8.31687609e-01
3,"h",1.85800000e+03,8.31561460e-01
3,"h",1.85900000e+03,8.31435443e-01
3,"h",1.86000000e+03,8.31309552e-01
3,"h",1.86100000e+03,8.31183795e-01
3,"h",1.86200000e+03,8.31058174e-01
3,"h",1.86300000e+03,8.30932671e-01
3,"h",1.86400000e+03,8.30807308e-01
3,"h",1.86500000e+03,8.30682078e-01
3,"h",1.86600000e+03,8.30556983e-01
3,"h",1.86700000e+03,8.30432025e-01
3,"h",1.86800000e+03,8.30307204e-01
3,"h",1.86900000e+03,8.30182520e-01
3,"h",1.87000000e+03,8.30057977e-01
3,"h",1.87100000e+03,8.29933572e-01
3,"h",1.87200000e+03,8.29809311e-01
3,"h",1.87300000e+03,8.29685199e-01
3,"h",1.87400000e+03,8.29561213e-01
3,"h",1.87500000e+03,8.29437378e-01
3,"h",1.87600000e+03,8.29313683e-01
3,"h",1.87700000e+03,8.29190142e-01
3,"h",1.87800000e+03,8.29066743e-01
3,"h",1.87900000e+03,8.28943498e-01
3,"h",1.88000000e+03,8.28820383e-01
3,"h",1.88100000e+03,8.28697429e-01
3,"h",1.88200000e+03,8.28574619e-01
3,"h",1.88300000e+03,8.28451946e-01
3,"h",1.88400000e+03,8.28329457e-01
3,"h",1.88500000e+03,8.28207092e-01
3,"h",1.88600000e+03,8.28084892e-01
3,"h",1.88700000e+03,8.27962843e-01
3,"h",1.88800000e+03,8.27840952e-01
3,"h",1.88900000e+03,8.27719225e-01
3,"h",1.89000000e+03,8.27597634e-01
3,"h",1.89100000e+03,8.27476207e-01
3,"h",1.89200000e+03,8.27354940e-01
3,"h",1.89300000e+03,8.27233825e-01
3,"h",1.89400000e+03,8.27112876e-01
3,"h",1.89500000e+03,8.26992080e-01
3,"h",1.89600000e+03,8.26871452e-01
3,"h",1.89700000e+03,8.26750972e-01
3,"h",1.89800000e+03,8.26630665e-01
3,"h",1.89900000e+03,8.26510518e-01
3,"h",1.90000000e+03,8.26390537e-01
3,"h",1.90100000e+03,8.26270711e-01
3,"h",1.90200000e+03,8.26151061e-01
3,"h",1.90300000e+03,8.26031560e-01
3,"h",1.90400000e+03,8.25912237e-01
3,"h",1.90500000e+03,8.25793086e-01
3,"h",1.90600000e+03,8.25674098e-01
3,"h",1.90700000e+03,8.25555281e-01
3,"h",1.90800000e+03,8.25436628e-01
3,"h",1.90900000e+03,8.25318139e-01
3,"h",1.91000000e+03,8.25199832e-01
3,"h",1.91100000e+03,8.25081692e-01
3,"h",1.91200000e+03,8.24963724e-01
3,"h",1.91300000e+03,8.24845927e-01
3,"h",1.91400000e+03,8.24728305e-01
3,"h",1.91500000e+03,8.24610856e-01
3,"h",1.91600000e+03,8.24493584e-01
3,"h",1.91700000e+03,8.24376501e-01
3,"h",1.91800000e+03,8.24259572e-01
3,"h",1.91900000e+03,8.24142826e-01
3,"h",1.92000000e+03,8.24026264e-01
3,"h",1.92100000e+03,8.23909868e-01
3,"h",1.92200000e+03,8.23793677e-01
3,"h",1.92300000e+03,8.23677643e-01
3,"h",1.92400000e+03,8.23561785e-01
3,"h",1.92500000e+03,8.23446100e-01
3,"h",1.92600000e+03,8.23330595e-01
3,"h",1.92700000e+03,8.23215288e-01
3,"h",1.92800000e+03,8.23100150e-01
3,"h",1.92900000e+03,8.22985196e-01
3,"h",1.93000000e+03,8.22870411e-01
3,"h",1.93100000e+03,8.22755815e-01
3,"h",1.93200000e+03,8.22641404e-01
3,"h",1.93300000e+03,8.22527167e-01
3,"h",1.93400000e+03,8.22413135e-01
3,"h",1.93500000e+03,8.22299281e-01
3,"h",1.93600000e+03,8.22185599e-01
3,"h",1.93700000e+03,8.22072121e-01
3,"h",1.93800000e+03,8.21958821e-01
3,"h",1.93900000e+03,8.21845709e-01
3,"h",1.94000000e+03,8.21732783e-01
