position,label,x,y
1,"-V",1.70000000e+03,3.54861941e-01
1,"-V",1.70100000e+03,-1.25994557e+00
1,"-V",1.70200000e+03,-2.61496091e+00
1,"-V",1.70300000e+03,-3.74554323e+00
1,"-V",1.70400000e+03,-4.68511968e+00
1,"-V",1.70500000e+03,-5.46366521e+00
1,"-V",1.70600000e+03,-6.10729819e+00
1,"-V",1.70700000e+03,-6.63841424e+00
1,"-V",1.70800000e+03,-7.07599747e+00
1,"-V",1.70900000e+03,-7.43602210e+00
1,"-V",1.71000000e+03,-7.73185427e+00
1,"-V",1.71100000e+03,-7.97462801e+00
1,"-V",1.71200000e+03,-8.17360020e+00
1,"-V",1.71300000e+03,-8.33643307e+00
1,"-V",1.71400000e+03,-8.46947624e+00
1,"-V",1.71500000e+03,-8.57794952e+00
1,"-V",1.71600000e+03,-8.66619170e+00
1,"-V",1.71700000e+03,-8.73775066e+00
1,"-V",1.71800000e+03,-8.79556197e+00
1,"-V",1.71900000e+03,-8.84205132e+00
1,"-V",1.72000000e+03,-8.87921697e+00
1,"-V",1.72100000e+03,-8.90868400e+00
1,"-V",1.72200000e+03,-8.93180659e+00
1,"-V",1.72300000e+03,-8.94969528e+00
1,"-V",1.72400000e+03,-8.96327238e+00
1,"-V",1.72500000e+03,-8.97328897e+00
1,"-V",1.72600000e+03,-8.98036948e+00
1,"-V",1.72700000e+03,-8.98502346e+00
1,"-V",1.72800000e+03,-8.98767473e+00
1,"-V",1.72900000e+03,-8.98867369e+00
1,"-V",1.73000000e+03,-8.98830557e+00
1,"-V",1.73100000e+03,-8.98680852e+00
1,"-V",1.73200000e+03,-8.98437875e+00
1,"-V",1.73300000e+03,-8.98117773e+00
1,"-V",1.73400000e+03,-8.97733941e+00
1,"-V",1.73500000e+03,-8.97297450e+00
1,"-V",1.73600000e+03,-8.96817366e+00
1,"-V",1.73700000e+03,-8.96301309e+00
1,"-V",1.73800000e+03,-8.95755481e+00
1,"-V",1.73900000e+03,-8.95185090e+00
1,"-V",1.74000000e+03,-8.94594428e+00
1,"-V",1.74100000e+03,-8.93987031e+00
1,"-V",1.74200000e+03,-8.93365823e+00
1,"-V",1.74300000e+03,-8.92733250e+00
1,"-V",1.74400000e+03,-8.92091329e+00
1,"-V",1.74500000e+03,-8.91441734e+00
1,"-V",1.74600000e+03,-8.90785799e+00
1,"-V",1.74700000e+03,-8.90124804e+00
1,"-V",1.74800000e+03,-8.89459639e+00
1,"-V",1.74900000e+03,-8.88790934e+00
1,"-V",1.75000000e+03,-8.88119708e+00
1,"-V",1.75100000e+03,-8.87446279e+00
1,"-V",1.75200000e+03,-8.86771163e+00
1,"-V",1.75300000e+03,-8.86094734e+00
1,"-V",1.75400000e+03,-8.85417249e+00
1,"-V",1.75500000e+03,-8.84739075e+00
1,"-V",1.75600000e+03,-8.84060362e+00
1,"-V",1.75700000e+03,-8.83381326e+00
1,"-V",1.75800000e+03,-8.82702097e+00
1,"-V",1.75900000e+03,-8.82022824e+00
1,"-V",1.76000000e+03,-8.81343616e+00
1,"-V",1.76100000e+03,-8.80664563e+00
1,"-V",1.76200000e+03,-8.79985750e+00
1,"-V",1.76300000e+03,-8.79307218e+00
1,"-V",1.76400000e+03,-8.78629063e+00
1,"-V",1.76500000e+03,-8.77951279e+00
1,"-V",1.76600000e+03,-8.77273923e+00
1,"-V",1.76700000e+03,-8.76597023e+00
1,"-V",1.76800000e+03,-8.75920662e+00
1,"-V",1.76900000e+03,-8.75244793e+00
1,"-V",1.77000000e+03,-8.74569449e+00
1,"-V",1.77100000e+03,-8.73894673e+00
1,"-V",1.77200000e+03,-8.73220427e+00
1,"-V",1.77300000e+03,-8.72546817e+00
1,"-V",1.77400000e+03,-8.71873803e+00
1,"-V",1.77500000e+03,-8.71201399e+00
1,"-V",1.77600000e+03,-8.70529627e+00
1,"-V",1.77700000e+03,-8.69858452e+00
1,"-V",1.77800000e+03,-8.69187956e+00
1,"-V",1.77900000e+03,-8.68518100e+00
1,"-V",1.78000000e+03,-8.67848910e+00
1,"-V",1.78100000e+03,-8.67180405e+00
1,"-V",1.78200000e+03,-8.66512527e+00
1,"-V",1.78300000e+03,-8.65845374e+00
1,"-V",1.78400000e+03,-8.65178887e+00
1,"-V",1.78500000e+03,-8.64513102e+00
1,"-V",1.78600000e+03,-8.63847977e+00
1,"-V",1.78700000e+03,-8.63183598e+00
1,"-V",1.78800000e+03,-8.62519929e+00
1,"-V",1.78900000e+03,-8.61856983e+00
1,"-V",1.79000000e+03,-8.61194781e+00
1,"-V",1.79100000e+03,-8.60533265e+00
1,"-V",1.79200000e+03,-8.59872515e+00
1,"-V",1.79300000e+03,-8.59212487e+00
1,"-V",1.79400000e+03,-8.58553214e+00
1,"-V",1.79500000e+03,-8.57894701e+00
1,"-V",1.79600000e+03,-8.57236944e+00
1,"-V",1.79700000e+03,-8.56580008e+00
1,"-V",1.79800000e+03,-8.55923725e+00
1,"-V",1.79900000e+03,-8.55268275e+00
1,"-V",1.80000000e+03,-8.54613587e+00
1,"-V",1.80100000e+03,-8.53959699e+00
1,"-V",1.80200000e+03,-8.53306576e+00
1,"-V",1.80300000e+03,-8.52654240e+00
1,"-V",1.80400000e+03,-8.52002703e+00
1,"-V",1.80500000e+03,-8.51351982e+00
1,"-V",1.80600000e+03,-8.50702082e+00
1,"-V",1.80700000e+03,-8.50053006e+00
1,"-V",1.80800000e+03,-8.49404670e+00
1,"-V",1.80900000e+03,-8.48757258e+00
1,"-V",1.81000000e+03,-8.48110611e+00
1,"-V",1.81100000e+03,-8.47464730e+00
1,"-V",1.81200000e+03,-8.46819810e+00
1,"-V",1.81300000e+03,-8.46175677e+00
1,"-V",1.81400000e+03,-8.45532407e+00
1,"-V",1.81500000e+03,-8.44889946e+00
1,"-V",1.81600000e+03,-8.44248358e+00
1,"-V",1.81700000e+03,-8.43607554e+00
1,"-V",1.81800000e+03,-8.42967671e+00
1,"-V",1.81900000e+03,-8.42328635e+00
1,"-V",1.82000000e+03,-8.41690490e+00
1,"-V",1.82100000e+03,-8.41053222e+00
1,"-V",1.82200000e+03,-8.40416805e+00
1,"-V",1.82300000e+03,-8.39781318e+00
1,"-V",1.82400000e+03,-8.39146690e+00
1,"-V",1.82500000e+03,-8.38512868e+00
1,"-V",1.82600000e+03,-8.37880049e+00
1,"-V",1.82700000e+03,-8.37248121e+00
1,"-V",1.82800000e+03,-8.36617056e+00
1,"-V",1.82900000e+03,-8.35986967e+00
1,"-V",1.83000000e+03,-8.35357721e+00
1,"-V",1.83100000e+03,-8.34729406e+00
1,"-V",1.83200000e+03,-8.34102051e+00
1,"-V",1.83300000e+03,-8.33475566e+00
1,"-V",1.83400000e+03,-8.32849950e+00
1,"-V",1.83500000e+03,-8.32225311e+00
1,"-V",1.83600000e+03,-8.31601596e+00
1,"-V",1.83700000e+03,-8.30978838e+00
1,"-V",1.83800000e+03,-8.30357036e+00
1,"-V",1.83900000e+03,-8.29736125e+00
1,"-V",1.84000000e+03,-8.29116098e+00
1,"-V",1.84100000e+03,-8.28497155e+00
1,"-V",1.84200000e+03,-8.27879127e+00
1,"-V",1.84300000e+03,-8.27262120e+00
1,"-V",1.84400000e+03,-8.26645973e+00
1,"-V",1.84500000e+03,-8.26030746e+00
1,"-V",1.84600000e+03,-8.25416561e+00
1,"-V",1.84700000e+03,-8.24803364e+00
1,"-V",1.84800000e+03,-8.24191215e+00
1,"-V",1.84900000e+03,-8.23579904e+00
1,"-V",1.85000000e+03,-8.22969595e+00
1,"-V",1.85100000e+03,-8.22360266e+00
1,"-V",1.85200000e+03,-8.21751936e+00
1,"-V",1.85300000e+03,-8.21144592e+00
1,"-V",1.85400000e+03,-8.20538259e+00
1,"-V",1.85500000e+03,-8.19932967e+00
1,"-V",1.85600000e+03,-8.19328587e+00
1,"-V",1.85700000e+03,-8.18725228e+00
1,"-V",1.85800000e+03,-8.18122867e+00
1,"-V",1.85900000e+03,-8.17521534e+00
1,"-V",1.86000000e+03,-8.16921192e+00
1,"-V",1.86100000e+03,-8.16321888e+00
1,"-V",1.86200000e+03,-8.15723631e+00
1,"-V",1.86300000e+03,-8.15126282e+00
1,"-V",1.86400000e+03,-8.14530006e+00
1,"-V",1.86500000e+03,-8.13934748e+00
1,"-V",1.86600000e+03,-8.13340518e+00
1,"-V",1.86700000e+03,-8.12747315e+00
1,"-V",1.86800000e+03,-8.12155149e+00
1,"-V",1.86900000e+03,-8.11564008e+00
1,"-V",1.87000000e+03,-8.10973921e+00
1,"-V",1.87100000e+03,-8.10384857e+00
1,"-V",1.87200000e+03,-8.09796859e+00
1,"-V",1.87300000e+03,-8.09209946e+00
1,"-V",1.87400000e+03,-8.08623971e+00
1,"-V",1.87500000e+03,-8.08039091e+00
1,"-V",1.87600000e+03,-8.07455241e+00
1,"-V",1.87700000e+03,-8.06872491e+00
1,"-V",1.87800000e+03,-8.06290778e+00
1,"-V",1.87900000e+03,-8.05710167e+00
1,"-V",1.88000000e+03,-8.05130485e+00
1,"-V",1.88100000e+03,-8.04551952e+00
1,"-V",1.88200000e+03,-8.03974452e+00
1,"-V",1.88300000e+03,-8.03397918e+00
1,"-V",1.88400000e+03,-8.02822683e+00
1,"-V",1.88500000e+03,-8.02248321e+00
1,"-V",1.88600000e+03,-8.01675118e+00
1,"-V",1.88700000e+03,-8.01102967e+00
1,"-V",1.88800000e+03,-8.00531912e+00
1,"-V",1.88900000e+03,-7.99961992e+00
1,"-V",1.89000000e+03,-7.99393019e+00
1,"-V",1.89100000e+03,-7.98825172e+00
1,"-V",1.89200000e+03,-7.98258425e+00
1,"-V",1.89300000e+03,-7.97692720e+00
1,"-V",1.89400000e+03,-7.97128147e+00
1,"-V",1.89500000e+03,-7.96564614e+00
1,"-V",1.89600000e+03,-7.96002216e+00
1,"-V",1.89700000e+03,-7.95440821e+00
1,"-V",1.89800000e+03,-7.94880593e+00
1,"-V",1.89900000e+03,-7.94321439e+00
1,"-V",1.90000000e+03,-7.93763395e+00
1,"-V",1.90100000e+03,-7.93206382e+00
1,"-V",1.90200000e+03,-7.92650552e+00
1,"-V",1.90300000e+03,-7.92095698e+00
1,"-V",1.90400000e+03,-7.91542030e+00
1,"-V",1.90500000e+03,-7.90989487e+00
1,"-V",1.90600000e+03,-7.90438020e+00
1,"-V",1.90700000e+03,-7.89887678e+00
1,"-V",1.90800000e+03,-7.89338398e+00
1,"-V",1.90900000e+03,-7.88790194e+00
1,"-V",1.91000000e+03,-7.88243167e+00
1,"-V",1.91100000e+03,-7.87697228e+00
1,"-V",1.91200000e+03,-7.87152398e+00
1,"-V",1.91300000e+03,-7.86608672e+00
1,"-V",1.91400000e+03,-7.86066066e+00
1,"-V",1.91500000e+03,-7.85524571e+00
1,"-V",1.91600000e+03,-7.84984203e+00
1,"-V",1.91700000e+03,-7.84445044e+00
1,"-V",1.91800000e+03,-7.83906857e+00
1,"-V",1.91900000e+03,-7.83369832e+00
1,"-V",1.92000000e+03,-7.82833970e+00
1,"-V",1.92100000e+03,-7.82299157e+00
1,"-V",1.92200000e+03,-7.81765621e+00
1,"-V",1.92300000e+03,-7.81233078e+00
1,"-V",1.92400000e+03,-7.80701635e+00
1,"-V",1.92500000e+03,-7.80171274e+00
1,"-V",1.92600000e+03,-7.79642034e+00
1,"-V",1.92700000e+03,-7.79114029e+00
1,"-V",1.92800000e+03,-7.78587066e+00
1,"-V",1.92900000e+03,-7.78061244e+00
1,"-V",1.93000000e+03,-7.77536468e+00
1,"-V",1.93100000e+03,-7.77012862e+00
1,"-V",1.93200000e+03,-7.76490384e+00
1,"-V",1.93300000e+03,-7.75968978e+00
1,"-V",1.93400000e+03,-7.75448824e+00
1,"-V",1.93500000e+03,-7.74929753e+00
1,"-V",1.93600000e+03,-7.74411733e+00
1,"-V",1.93700000e+03,-7.73894945e+00
1,"-V",1.93800000e+03,-7.73379244e+00
1,"-V",1.93900000e+03,-7.72864674e+00
1,"-V",1.94000000e+03,-7.72351226e+00
1,"-V",1.94100000e+03,-7.71838916e+00
1,"-V",1.94200000e+03,-7.71327726e+00
1,"-V",1.94300000e+03,-7.70817676e+00
1,"-V",1.94400000e+03,-7.70308745e+00
1,"-V",1.94500000e+03,-7.69800955e+00
1,"-V",1.94600000e+03,-7.69294292e+00
1,"-V",1.94700000e+03,-7.68788785e+00
1,"-V",1.94800000e+03,-7.68284306e+00
1,"-V",1.94900000e+03,-7.67781063e+00
1,"-V",1.95000000e+03,-7.67278925e+00
1,"-V",1.95100000e+03,-7.66777910e+00
1,"-V",1.95200000e+03,-7.66278029e+00
1,"-V",1.95300000e+03,-7.65779275e+00
1,"-V",1.95400000e+03,-7.65281655e+00
1,"-V",1.95500000e+03,-7.64785162e+00
1,"-V",1.95600000e+03,-7.64289805e+00
1,"-V",1.95700000e+03,-7.63795572e+00
1,"-V",1.95800000e+03,-7.63302477e+00
1,"-V",1.95900000e+03,-7.62810506e+00
1,"-V",1.96000000e+03,-7.62319671e+00
1,"-V",1.96100000e+03,-7.61829960e+00
1,"-V",1.96200000e+03,-7.61341387e+00
1,"-V",1.96300000e+03,-7.60853935e+00
1,"-V",1.96400000e+03,-7.60367621e+00
1,"-V",1.96500000e+03,-7.59882428e+00
1,"-V",1.96600000e+03,-7.59398372e+00
1,"-V",1.96700000e+03,-7.58915437e+00
1,"-V",1.96800000e+03,-7.58433637e+00
1,"-V",1.96900000e+03,-7.57952959e+00
1,"-V",1.97000000e+03,-7.57473414e+00
1,"-V",1.97100000e+03,-7.56994991e+00
1,"-V",1.97200000e+03,-7.56517701e+00
1,"-V",1.97300000e+03,-7.56041531e+00
1,"-V",1.97400000e+03,-7.55566493e+00
1,"-V",1.97500000e+03,-7.55092575e+00
1,"-V",1.97600000e+03,-7.54619787e+00
1,"-V",1.97700000e+03,-7.54148119e+00
1,"-V",1.97800000e+03,-7.53677579e+00
1,"-V",1.97900000e+03,-7.53208159e+00
1,"-V",1.98000000e+03,-7.52739865e+00
1,"-V",1.98100000e+03,-7.52272691e+00
1,"-V",1.98200000e+03,-7.51806641e+00
1,"-V",1.98300000e+03,-7.51341710e+00
1,"-V",1.98400000e+03,-7.50877901e+00
1,"-V",1.98500000e+03,-7.50415211e+00
1,"-V",1.98600000e+03,-7.49953641e+00
1,"-V",1.98700000e+03,-7.49493188e+00
1,"-V",1.98800000e+03,-7.49033855e+00
1,"-V",1.98900000e+03,-7.48575638e+00
1,"-V",1.99000000e+03,-7.48118538e+00
1,"-V",1.99100000e+03,-7.47662552e+00
1,"-V",1.99200000e+03,-7.47207682e+00
1,"-V",1.99300000e+03,-7.46753926e+00
1,"-V",1.99400000e+03,-7.46301283e+00
1,"-V",1.99500000e+03,-7.45849752e+00
1,"-V",1.99600000e+03,-7.45399333e+00
1,"-V",1.99700000e+03,-7.44950025e+00
1,"-V",1.99800000e+03,-7.44501826e+00
1,"-V",1.99900000e+03,-7.44054736e+00
1,"-V",2.00000000e+03,-7.43608755e+00
1,"-V",2.00100000e+03,-7.43163880e+00
1,"-V",2.00200000e+03,-7.42720111e+00
1,"-V",2.00300000e+03,-7.42277448e+00
1,"-V",2.00400000e+03,-7.41835889e+00
1,"-V",2.00500000e+03,-7.41395432e+00
1,"-V",2.00600000e+03,-7.40956078e+00
1,"-V",2.00700000e+03,-7.40517826e+00
1,"-V",2.00800000e+03,-7.40080673e+00
1,"-V",2.00900000e+03,-7.39644619e+00
1,"-V",2.01000000e+03,-7.39209663e+00
1,"-V",2.01100000e+03,-7.38775804e+00
1,"-V",2.01200000e+03,-7.38343041e+00
1,"-V",2.01300000e+03,-7.37911373e+00
1,"-V",2.01400000e+03,-7.37480798e+00
1,"-V",2.01500000e+03,-7.37051316e+00
1,"-V",2.01600000e+03,-7.36622925e+00
1,"-V",2.01700000e+03,-7.36195624e+00
1,"-V",2.01800000e+03,-7.35769413e+00
1,"-V",2.01900000e+03,-7.35344289e+00
1,"-V",2.02000000e+03,-7.34920252e+00
1,"-V",2.02100000e+03,-7.34497297e+00
1,"-V",2.02200000e+03,-7.34075429e+00
1,"-V",2.02300000e+03,-7.33654644e+00
1,"-V",2.02400000e+03,-7.33234942e+00
1,"-V",2.02500000e+03,-7.32816321e+00
1,"-V",2.02600000e+03,-7.32398781e+00
1,"-V",2.02700000e+03,-7.31982321e+00
1,"-V",2.02800000e+03,-7.31566983e+00
1,"-V",2.02900000e+03,-7.31152601e+00
1,"-V",2.03000000e+03,-7.30739370e+00
1,"-V",2.03100000e+03,-7.30327120e+00
1,"-V",2.03200000e+03,-7.29916098e+00
1,"-V",2.03300000e+03,-7.29506042e+00
1,"-V",2.03400000e+03,-7.29097090e+00
1,"-V",2.03500000e+03,-7.28689222e+00
1,"-V",2.03600000e+03,-7.28282296e+00
1,"-V",2.03700000e+03,-7.27876571e+00
1,"-V",2.03800000e+03,-7.27471866e+00
1,"-V",2.03900000e+03,-7.27068216e+00
1,"-V",2.04000000e+03,-7.26665628e+00
1,"-V",2.04100000e+03,-7.26264098e+00
1,"-V",2.04200000e+03,-7.25863625e+00
1,"-V",2.04300000e+03,-7.25464209e+00
1,"-V",2.04400000e+03,-7.25065846e+00
1,"-V",2.04500000e+03,-7.24668538e+00
1,"-V",2.04600000e+03,-7.24272283e+00
1,"-V",2.04700000e+03,-7.23877128e+00
1,"-V",2.04800000e+03,-7.23482879e+00
1,"-V",2.04900000e+03,-7.23089800e+00
1,"-V",2.05000000e+03,-7.22697686e+00
1,"-V",2.05100000e+03,-7.22306685e+00
1,"-V",2.05200000e+03,-7.21916700e+00
1,"-V",2.05300000e+03,-7.21527800e+00
1,"-V",2.05400000e+03,-7.21139822e+00
1,"-V",2.05500000e+03,-7.20752958e+00
1,"-V",2.05600000e+03,-7.20367037e+00
1,"-V",2.05700000e+03,-7.19982300e+00
1,"-V",2.05800000e+03,-7.19598496e+00
1,"-V",2.05900000e+03,-7.19215759e+00
1,"-V",2.06000000e+03,-7.18834049e+00
1,"-V",2.06100000e+03,-7.18453379e+00
1,"-V",2.06200000e+03,-7.18073731e+00
1,"-V",2.06300000e+03,-7.17695073e+00
1,"-V",2.06400000e+03,-7.17317471e+00
1,"-V",2.06500000e+03,-7.16940782e+00
1,"-V",2.06600000e+03,-7.16565259e+00
1,"-V",2.06700000e+03,-7.16190633e+00
1,"-V",2.06800000e+03,-7.15817119e+00
1,"-V",2.06900000e+03,-7.15444531e+00
1,"-V",2.07000000e+03,-7.15073029e+00
1,"-V",2.07100000e+03,-7.14702461e+00
1,"-V",2.07200000e+03,-7.14332974e+00
1,"-V",2.07300000e+03,-7.13964406e+00
1,"-V",2.07400000e+03,-7.13596863e+00
1,"-V",2.07500000e+03,-7.13230324e+00
1,"-V",2.07600000e+03,-7.12864735e+00
1,"-V",2.07700000e+03,-7.12500145e+00
1,"-V",2.07800000e+03,-7.12136566e+00
1,"-V",2.07900000e+03,-7.11774070e+00
1,"-V",2.08000000e+03,-7.11412575e+00
1,"-V",2.08100000e+03,-7.11051961e+00
1,"-V",2.08200000e+03,-7.10692471e+00
1,"-V",2.08300000e+03,-7.10333923e+00
1,"-V",2.08400000e+03,-7.09976359e+00
1,"-V",2.08500000e+03,-7.09619780e+00
1,"-V",2.08600000e+03,-7.09264186e+00
1,"-V",2.08700000e+03,-7.08909575e+00
1,"-V",2.08800000e+03,-7.08555981e+00
1,"-V",2.08900000e+03,-7.08203260e+00
1,"-V",2.09000000e+03,-7.07851584e+00
1,"-V",2.09100000e+03,-7.07500798e+00
1,"-V",2.09200000e+03,-7.07151124e+00
1,"-V",2.09300000e+03,-7.06802392e+00
1,"-V",2.09400000e+03,-7.06454583e+00
1,"-V",2.09500000e+03,-7.06107683e+00
1,"-V",2.09600000e+03,-7.05761919e+00
1,"-V",2.09700000e+03,-7.05417000e+00
1,"-V",2.09800000e+03,-7.05073020e+00
1,"-V",2.09900000e+03,-7.04730036e+00
1,"-V",2.10000000e+03,-7.04388039e+00
1,"-V",2.10100000e+03,-7.04046943e+00
1,"-V",2.10200000e+03,-7.03706744e+00
1,"-V",2.10300000e+03,-7.03367623e+00
1,"-V",2.10400000e+03,-7.03029364e+00
1,"-V",2.10500000e+03,-7.02692124e+00
1,"-V",2.10600000e+03,-7.02355801e+00
1,"-V",2.10700000e+03,-7.02020320e+00
1,"-V",2.10800000e+03,-7.01685850e+00
1,"-V",2.10900000e+03,-7.01352340e+00
1,"-V",2.11000000e+03,-7.01019718e+00
1,"-V",2.11100000e+03,-7.00688086e+00
1,"-V",2.11200000e+03,-7.00357328e+00
1,"-V",2.11300000e+03,-7.00027539e+00
1,"-V",2.11400000e+03,-6.99698593e+00
1,"-V",2.11500000e+03,-6.99370689e+00
1,"-V",2.11600000e+03,-6.99043681e+00
1,"-V",2.11700000e+03,-6.98717591e+00
1,"-V",2.11800000e+03,-6.98392425e+00
1,"-V",2.11900000e+03,-6.98068184e+00
1,"-V",2.12000000e+03,-6.97744808e+00
1,"-V",2.12100000e+03,-6.97422441e+00
1,"-V",2.12200000e+03,-6.97100885e+00
1,"-V",2.12300000e+03,-6.96780295e+00
1,"-V",2.12400000e+03,-6.96460670e+00
1,"-V",2.12500000e+03,-6.96141876e+00
1,"-V",2.12600000e+03,-6.95823997e+00
1,"-V",2.12700000e+03,-6.95507003e+00
1,"-V",2.12800000e+03,-6.95190947e+00
1,"-V",2.12900000e+03,-6.94875783e+00
1,"-V",2.13000000e+03,-6.94561540e+00
1,"-V",2.13100000e+03,-6.94248122e+00
1,"-V",2.13200000e+03,-6.93935556e+00
1,"-V",2.13300000e+03,-6.93624008e+00
1,"-V",2.13400000e+03,-6.93313304e+00
1,"-V",2.13500000e+03,-6.93003487e+00
1,"-V",2.13600000e+03,-6.92694559e+00
1,"-V",2.13700000e+03,-6.92386549e+00
1,"-V",2.13800000e+03,-6.92079347e+00
1,"-V",2.13900000e+03,-6.91773054e+00
1,"-V",2.14000000e+03,-6.91467603e+00
1,"-V",2.14100000e+03,-6.91163088e+00
1,"-V",2.14200000e+03,-6.90859464e+00
1,"-V",2.14300000e+03,-6.90556589e+00
1,"-V",2.14400000e+03,-6.90254723e+00
1,"-V",2.14500000e+03,-6.89953562e+00
1,"-V",2.14600000e+03,-6.89653428e+00
1,"-V",2.14700000e+03,-6.89354084e+00
1,"-V",2.14800000e+03,-6.89055645e+00
1,"-V",2.14900000e+03,-6.88757967e+00
1,"-V",2.15000000e+03,-6.88461231e+00
1,"-V",2.15100000e+03,-6.88165329e+00
1,"-V",2.15200000e+03,-6.87870281e+00
1,"-V",2.15300000e+03,-6.87576088e+00
1,"-V",2.15400000e+03,-6.87282770e+00
1,"-V",2.15500000e+03,-6.86990288e+00
1,"-V",2.15600000e+03,-6.86698591e+00
1,"-V",2.15700000e+03,-6.86407717e+00
1,"-V",2.15800000e+03,-6.86117732e+00
1,"-V",2.15900000e+03,-6.85828599e+00
1,"-V",2.16000000e+03,-6.85540275e+00
1,"-V",2.16100000e+03,-6.85252769e+00
1,"-V",2.16200000e+03,-6.84966147e+00
1,"-V",2.16300000e+03,-6.84680383e+00
1,"-V",2.16400000e+03,-6.84395389e+00
1,"-V",2.16500000e+03,-6.84111150e+00
1,"-V",2.16600000e+03,-6.83827911e+00
1,"-V",2.16700000e+03,-6.83545342e+00
1,"-V",2.16800000e+03,-6.83263717e+00
1,"-V",2.16900000e+03,-6.82982868e+00
1,"-V",2.17000000e+03,-6.82702808e+00
1,"-V",2.17100000e+03,-6.82423569e+00
1,"-V",2.17200000e+03,-6.82145130e+00
1,"-V",2.17300000e+03,-6.81867512e+00
1,"-V",2.17400000e+03,-6.81590758e+00
1,"-V",2.17500000e+03,-6.81314769e+00
1,"-V",2.17600000e+03,-6.81039584e+00
1,"-V",2.17700000e+03,-6.80765233e+00
1,"-V",2.17800000e+03,-6.80491629e+00
1,"-V",2.17900000e+03,-6.80218759e+00
1,"-V",2.18000000e+03,-6.79946814e+00
1,"-V",2.18100000e+03,-6.79675602e+00
1,"-V",2.18200000e+03,-6.79405159e+00
1,"-V",2.18300000e+03,-6.79135538e+00
1,"-V",2.18400000e+03,-6.78866643e+00
1,"-V",2.18500000e+03,-6.78598579e+00
1,"-V",2.18600000e+03,-6.78331264e+00
1,"-V",2.18700000e+03,-6.78064843e+00
1,"-V",2.18800000e+03,-6.77799068e+00
1,"-V",2.18900000e+03,-6.77534133e+00
1,"-V",2.19000000e+03,-6.77269981e+00
1,"-V",2.19100000e+03,-6.77006565e+00
1,"-V",2.19200000e+03,-6.76743960e+00
1,"-V",2.19300000e+03,-6.76482112e+00
1,"-V",2.19400000e+03,-6.76221032e+00
1,"-V",2.19500000e+03,-6.75960723e+00
1,"-V",2.19600000e+03,-6.75701104e+00
1,"-V",2.19700000e+03,-6.75442379e+00
1,"-V",2.19800000e+03,-6.75184345e+00
1,"-V",2.19900000e+03,-6.74927101e+00
1,"-V",2.20000000e+03,-6.74670558e+00
1,"-V",2.20100000e+03,-6.74414762e+00
1,"-V",2.20200000e+03,-6.74159760e+00
1,"-V",2.20300000e+03,-6.73905493e+00
1,"-V",2.20400000e+03,-6.73651899e+00
1,"-V",2.20500000e+03,-6.73399187e+00
1,"-V",2.20600000e+03,-6.73147093e+00
1,"-V",2.20700000e+03,-6.72895863e+00
1,"-V",2.20800000e+03,-6.72645316e+00
1,"-V",2.20900000e+03,-6.72395507e+00
1,"-V",2.21000000e+03,-6.72146385e+00
1,"-V",2.21100000e+03,-6.71898031e+00
1,"-V",2.21200000e+03,-6.71650353e+00
1,"-V",2.21300000e+03,-6.71403527e+00
1,"-V",2.21400000e+03,-6.71157387e+00
1,"-V",2.21500000e+03,-6.70912042e+00
1,"-V",2.21600000e+03,-6.70667340e+00
1,"-V",2.21700000e+03,-6.70423446e+00
1,"-V",2.21800000e+03,-6.70180200e+00
1,"-V",2.21900000e+03,-6.69937646e+00
1,"-V",2.22000000e+03,-6.69695813e+00
1,"-V",2.22100000e+03,-6.69454617e+00
1,"-V",2.22200000e+03,-6.69214270e+00
1,"-V",2.22300000e+03,-6.68974514e+00
1,"-V",2.22400000e+03,-6.68735512e+00
1,"-V",2.22500000e+03,-6.68497242e+00
1,"-V",2.22600000e+03,-6.68259682e+00
1,"-V",2.22700000e+03,-6.68022759e+00
1,"-V",2.22800000e+03,-6.67786545e+00
1,"-V",2.22900000e+03,-6.67551147e+00
1,"-V",2.23000000e+03,-6.67316361e+00
1,"-V",2.23100000e+03,-6.67082267e+00
1,"-V",2.23200000e+03,-6.66848891e+00
1,"-V",2.23300000e+03,-6.66616171e+00
1,"-V",2.23400000e+03,-6.66384161e+00
1,"-V",2.23500000e+03,-6.66152850e+00
1,"-V",2.23600000e+03,-6.65922193e+00
1,"-V",2.23700000e+03,-6.65692229e+00
1,"-V",2.23800000e+03,-6.65462966e+00
1,"-V",2.23900000e+03,-6.65234318e+00
1,"-V",2.24000000e+03,-6.65006387e+00
1,"-V",2.24100000e+03,-6.64779131e+00
1,"-V",2.24200000e+03,-6.64552562e+00
1,"-V",2.24300000e+03,-6.64326613e+00
1,"-V",2.24400000e+03,-6.64101272e+00
1,"-V",2.24500000e+03,-6.63876799e+00
1,"-V",2.24600000e+03,-6.63652888e+00
1,"-V",2.24700000e+03,-6.63429622e+00
1,"-V",2.24800000e+03,-6.63207033e+00
1,"-V",2.24900000e+03,-6.62985090e+00
1,"-V",2.25000000e+03,-6.62761228e+00
1,"-V",2.25100000e+03,9.45603971e+00
1,"-V",2.25200000e+03,9.85780409e+00
1,"-V",2.25300000e+03,1.10880554e+01
1,"-V",2.25400000e+03,1.30683765e+01
1,"-V",2.25500000e+03,1.69246883e+01
1,"-V",2.25600000e+03,2.83628160e+01
1,"-V",2.25700000e+03,7.37399313e+01
1,"-V",2.25800000e+03,9.56980219e+01
1,"-V",2.25900000e+03,9.61573276e+01
